#	X	Y
	30833	4.0362633E-5
	30834	4.0360632E-5
	30835	4.0358296E-5
	30836	4.0357463E-5
	30837	4.035663E-5
	30838	4.0355797E-5
	30839	4.0354964E-5
	30840	4.0351464E-5
	30841	4.035063E-5
	30842	4.0349798E-5
	30843	4.034896E-5
	30844	4.0346633E-5
	30845	4.0345796E-5
	30846	4.0343795E-5
	30847	4.0342962E-5
	30848	4.034213E-5
	30849	4.0339797E-5
	30850	4.0338964E-5
	30851	4.0338127E-5
	30852	4.0336534E-5
	30853	4.03342E-5
	30854	4.0333365E-5
	30855	4.0332532E-5
	30856	4.0331703E-5
	30857	4.0330866E-5
	30858	4.0327366E-5
	30859	4.0326533E-5
	30860	4.03257E-5
	30861	4.0324867E-5
	30862	4.0324034E-5
	30863	4.03217E-5
	30864	4.03197E-5
	30865	4.0318868E-5
	30866	4.0318035E-5
	30867	4.0315703E-5
	30868	4.031487E-5
	30869	4.0314037E-5
	30870	4.0312036E-5
	30871	4.0311206E-5
	30872	4.03093E-5
	30873	4.0308038E-5
	30874	4.0307612E-5
	30875	4.0306775E-5
	30876	4.0303705E-5
	30877	4.0302875E-5
	30878	4.0301613E-5
	30879	4.030121E-5
	30880	4.0300376E-5
	30881	4.0298044E-5
	30882	4.0296043E-5
	30883	4.029521E-5
	30884	4.0294377E-5
	30885	4.029205E-5
	30886	4.0291212E-5
	30887	4.0290382E-5
	30888	4.0288378E-5
	30889	4.0287545E-5
	30890	4.0285217E-5
	30891	4.0284383E-5
	30892	4.028355E-5
	30893	4.0282717E-5
	30894	4.028072E-5
	30895	4.0278792E-5
	30896	4.027796E-5
	30897	4.0277126E-5
	30898	4.0276293E-5
	30899	4.027396E-5
	30900	4.0271963E-5
	30901	4.027113E-5
	30902	4.0270297E-5
	30903	4.0269464E-5
	30904	4.0267136E-5
	30905	4.02663E-5
	30906	4.02643E-5
	30907	4.0263472E-5
	30908	4.026189E-5
	30909	4.0261057E-5
	30910	4.0260224E-5
	30911	4.025939E-5
	30912	4.0257393E-5
	30913	4.025506E-5
	30914	4.025423E-5
	30915	4.02534E-5
	30916	4.025297E-5
	30917	4.0250638E-5
	30918	4.024864E-5
	30919	4.0247807E-5
	30920	4.0246974E-5
	30921	4.0246145E-5
	30922	4.0243813E-5
	30923	4.024298E-5
	30924	4.0240982E-5
	30925	4.024015E-5
	30926	4.023782E-5
	30927	4.0236988E-5
	30928	4.0236155E-5
	30929	4.0235325E-5
	30930	4.0233754E-5
	30931	4.0231425E-5
	30932	4.0230592E-5
	30933	4.022976E-5
	30934	4.022893E-5
	30935	4.0228097E-5
	30936	4.02246E-5
	30937	4.0223767E-5
	30938	4.0222934E-5
	30939	4.0222505E-5
	30940	4.0220177E-5
	30941	4.0219344E-5
	30942	4.0217346E-5
	30943	4.0216513E-5
	30944	4.021568E-5
	30945	4.0213352E-5
	30946	4.0212522E-5
	30947	4.021169E-5
	30948	4.0209692E-5
	30949	4.0207364E-5
	30950	4.020653E-5
	30951	4.02057E-5
	30952	4.0204868E-5
	30953	4.020404E-5
	30954	4.020054E-5
	30955	4.0199706E-5
	30956	4.0198873E-5
	30957	4.0198043E-5
	30958	4.0197614E-5
	30959	4.0194886E-5
	30960	4.0193292E-5
	30961	4.0192463E-5
	30962	4.019163E-5
	30963	4.0189298E-5
	30964	4.0188468E-5
	30965	4.0187635E-5
	30966	4.0185638E-5
	30967	4.0184805E-5
	30968	4.018248E-5
	30969	4.0181647E-5
	30970	4.0180814E-5
	30971	4.0179984E-5
	30972	4.017649E-5
	30973	4.0175655E-5
	30974	4.0174826E-5
	30975	4.0173993E-5
	30976	4.0173163E-5
	30977	4.017124E-5
	30978	4.016924E-5
	30979	4.016841E-5
	30980	4.016758E-5
	30981	4.016525E-5
	30982	4.016442E-5
	30983	4.0163588E-5
	30984	4.016159E-5
	30985	4.016076E-5
	30986	4.0158433E-5
	30987	4.01576E-5
	30988	4.0157196E-5
	30989	4.0156367E-5
	30990	4.015437E-5
	30991	4.015204E-5
	30992	4.0151208E-5
	30993	4.015038E-5
	30994	4.014955E-5
	30995	4.014722E-5
	30996	4.0145223E-5
	30997	4.0144394E-5
	30998	4.014356E-5
	30999	4.0143135E-5
	31000	4.0140807E-5
	31001	4.0139974E-5
	31002	4.013798E-5
	31003	4.0137147E-5
	31004	4.0134822E-5
	31005	4.013399E-5
	31006	4.0133156E-5
	31007	4.0132327E-5
	31008	4.013033E-5
	31009	4.0128005E-5
	31010	4.012717E-5
	31011	4.0126342E-5
	31012	4.0125513E-5
	31013	4.0123185E-5
	31014	4.0121187E-5
	31015	4.0120358E-5
	31016	4.011953E-5
	31017	4.01187E-5
	31018	4.011637E-5
	31019	4.011594E-5
	31020	4.0113948E-5
	31021	4.0113115E-5
	31022	4.011228E-5
	31023	4.0109957E-5
	31024	4.0109124E-5
	31025	4.0108294E-5
	31026	4.01063E-5
	31027	4.0103972E-5
	31028	4.0103143E-5
	31029	4.0102314E-5
	31030	4.0101484E-5
	31031	4.010065E-5
	31032	4.0097162E-5
	31033	4.009633E-5
	31034	4.00955E-5
	31035	4.009467E-5
	31036	4.009234E-5
	31037	4.0091512E-5
	31038	4.008952E-5
	31039	4.008909E-5
	31040	4.008826E-5
	31041	4.008636E-5
	31042	4.0085102E-5
	31043	4.00847E-5
	31044	4.0082705E-5
	31045	4.0081875E-5
	31046	4.0079547E-5
	31047	4.0078718E-5
	31048	4.0077888E-5
	31049	4.007706E-5
	31050	4.0073566E-5
	31051	4.0072737E-5
	31052	4.0071907E-5
	31053	4.0071078E-5
	31054	4.007025E-5
	31055	4.006792E-5
	31056	4.0065926E-5
	31057	4.0065097E-5
	31058	4.0064668E-5
	31059	4.006194E-5
	31060	4.0061514E-5
	31061	4.0060684E-5
	31062	4.0058687E-5
	31063	4.0057857E-5
	31064	4.0055536E-5
	31065	4.0054703E-5
	31066	4.005387E-5
	31067	4.0053044E-5
	31068	4.0049556E-5
	31069	4.0048726E-5
	31070	4.0047897E-5
	31071	4.0047064E-5
	31072	4.0046234E-5
	31073	4.004391E-5
	31074	4.0041916E-5
	31075	4.0041086E-5
	31076	4.0040257E-5
	31077	4.0039427E-5
	31078	4.0037103E-5
	31079	4.0036673E-5
	31080	4.003468E-5
	31081	4.003385E-5
	31082	4.0031526E-5
	31083	4.0030696E-5
	31084	4.0029867E-5
	31085	4.0029037E-5
	31086	4.0027044E-5
	31087	4.002472E-5
	31088	4.002389E-5
	31089	4.002306E-5
	31090	4.002223E-5
	31091	4.0019906E-5
	31092	4.0017912E-5
	31093	4.001751E-5
	31094	4.001668E-5
	31095	4.001585E-5
	31096	4.0013525E-5
	31097	4.0012696E-5
	31098	4.0010702E-5
	31099	4.0010276E-5
	31100	4.0009447E-5
	31101	4.0007122E-5
	31102	4.0006293E-5
	31103	4.0005463E-5
	31104	4.000347E-5
	31105	4.000115E-5
	31106	4.000032E-5
	31107	3.9999486E-5
	31108	3.999866E-5
	31109	3.999783E-5
	31110	3.9994342E-5
	31111	3.9993512E-5
	31112	3.999268E-5
	31113	3.9991854E-5
	31114	3.998953E-5
	31115	3.99887E-5
	31116	3.998671E-5
	31117	3.998588E-5
	31118	3.998505E-5
	31119	3.9982726E-5
	31120	3.9981896E-5
	31121	3.998147E-5
	31122	3.9979477E-5
	31123	3.997865E-5
	31124	3.9976327E-5
	31125	3.99755E-5
	31126	3.9974668E-5
	31127	3.997384E-5
	31128	3.997035E-5
	31129	3.9969524E-5
	31130	3.9968694E-5
	31131	3.996786E-5
	31132	3.9967035E-5
	31133	3.996471E-5
	31134	3.9962724E-5
	31135	3.9961895E-5
	31136	3.996106E-5
	31137	3.995874E-5
	31138	3.9957915E-5
	31139	3.9957486E-5
	31140	3.9955492E-5
	31141	3.995509E-5
	31142	3.995234E-5
	31143	3.995194E-5
	31144	3.995111E-5
	31145	3.9949853E-5
	31146	3.9947863E-5
	31147	3.9945968E-5
	31148	3.994514E-5
	31149	3.9944312E-5
	31150	3.994348E-5
	31151	3.994116E-5
	31152	3.9939172E-5
	31153	3.993834E-5
	31154	3.9937513E-5
	31155	3.9936684E-5
	31156	3.9934363E-5
	31157	3.9933933E-5
	31158	3.993194E-5
	31159	3.9931114E-5
	31160	3.9928793E-5
	31161	3.9927963E-5
	31162	3.9927138E-5
	31163	3.9926304E-5
	31164	3.9924314E-5
	31165	3.9921993E-5
	31166	3.9921164E-5
	31167	3.9920335E-5
	31168	3.991951E-5
	31169	3.9917184E-5
	31170	3.9915198E-5
	31171	3.991437E-5
	31172	3.9913535E-5
	31173	3.991271E-5
	31174	3.991039E-5
	31175	3.990956E-5
	31176	3.9907572E-5
	31177	3.990674E-5
	31178	3.9906314E-5
	31179	3.9903993E-5
	31180	3.9903163E-5
	31181	3.9902337E-5
	31182	3.9900347E-5
	31183	3.9898026E-5
	31184	3.9897197E-5
	31185	3.9896368E-5
	31186	3.9895538E-5
	31187	3.9894712E-5
	31188	3.989123E-5
	31189	3.98904E-5
	31190	3.988957E-5
	31191	3.988917E-5
	31192	3.988685E-5
	31193	3.988602E-5
	31194	3.988403E-5
	31195	3.9883205E-5
	31196	3.9882376E-5
	31197	3.9880455E-5
	31198	3.9879626E-5
	31199	3.98788E-5
	31200	3.987681E-5
	31201	3.9875984E-5
	31202	3.9873663E-5
	31203	3.9872837E-5
	31204	3.9872008E-5
	31205	3.9871178E-5
	31206	3.9867697E-5
	31207	3.986687E-5
	31208	3.986604E-5
	31209	3.9865212E-5
	31210	3.9864382E-5
	31211	3.9862065E-5
	31212	3.9860075E-5
	31213	3.985925E-5
	31214	3.985842E-5
	31215	3.9856503E-5
	31216	3.9855273E-5
	31217	3.9854844E-5
	31218	3.9852857E-5
	31219	3.9852028E-5
	31220	3.984971E-5
	31221	3.984888E-5
	31222	3.9848055E-5
	31223	3.9847226E-5
	31224	3.9843744E-5
	31225	3.984292E-5
	31226	3.984209E-5
	31227	3.9841263E-5
	31228	3.9840434E-5
	31229	3.9838116E-5
	31230	3.983613E-5
	31231	3.9835297E-5
	31232	3.983447E-5
	31233	3.983364E-5
	31234	3.9832154E-5
	31235	3.983092E-5
	31236	3.9829334E-5
	31237	3.982851E-5
	31238	3.982619E-5
	31239	3.982536E-5
	31240	3.9824532E-5
	31241	3.9823706E-5
	31242	3.9821716E-5
	31243	3.98194E-5
	31244	3.9818573E-5
	31245	3.9817744E-5
	31246	3.9816914E-5
	31247	3.981609E-5
	31248	3.981261E-5
	31249	3.981178E-5
	31250	3.9810955E-5
	31251	3.9810126E-5
	31252	3.9807812E-5
	31253	3.9807383E-5
	31254	3.9805396E-5
	31255	3.980457E-5
	31256	3.980374E-5
	31257	3.9801424E-5
	31258	3.9800598E-5
	31259	3.979977E-5
	31260	3.9797782E-5
	31261	3.9795465E-5
	31262	3.9794635E-5
	31263	3.9793806E-5
	31264	3.9792983E-5
	31265	3.9792154E-5
	31266	3.9788676E-5
	31267	3.9787847E-5
	31268	3.978702E-5
	31269	3.978619E-5
	31270	3.9783874E-5
	31271	3.9783048E-5
	31272	3.9781462E-5
	31273	3.9780636E-5
	31274	3.9779807E-5
	31275	3.977749E-5
	31276	3.977709E-5
	31277	3.9776263E-5
	31278	3.9774277E-5
	31279	3.9773447E-5
	31280	3.9771134E-5
	31281	3.9770304E-5
	31282	3.9769475E-5
	31283	3.9768653E-5
	31284	3.9765175E-5
	31285	3.9764345E-5
	31286	3.9763516E-5
	31287	3.9762694E-5
	31288	3.9761864E-5
	31289	3.975995E-5
	31290	3.9757964E-5
	31291	3.9757135E-5
	31292	3.975631E-5
	31293	3.975399E-5
	31294	3.9753166E-5
	31295	3.975234E-5
	31296	3.975035E-5
	31297	3.9749524E-5
	31298	3.9747207E-5
	31299	3.974638E-5
	31300	3.9745555E-5
	31301	3.9744726E-5
	31302	3.9741255E-5
	31303	3.9740426E-5
	31304	3.974E-5
	31305	3.9739174E-5
	31306	3.9738774E-5
	31307	3.9736457E-5
	31308	3.973447E-5
	31309	3.9733644E-5
	31310	3.973282E-5
	31311	3.97305E-5
	31312	3.9729675E-5
	31313	3.9728846E-5
	31314	3.9726863E-5
	31315	3.9726034E-5
	31316	3.972372E-5
	31317	3.972289E-5
	31318	3.9722065E-5
	31319	3.9721243E-5
	31320	3.9719253E-5
	31321	3.971734E-5
	31322	3.9716513E-5
	31323	3.9715684E-5
	31324	3.9714858E-5
	31325	3.9711384E-5
	31326	3.971056E-5
	31327	3.9709732E-5
	31328	3.9708902E-5
	31329	3.970808E-5
	31330	3.9705763E-5
	31331	3.970378E-5
	31332	3.970295E-5
	31333	3.9702125E-5
	31334	3.9700237E-5
	31335	3.9698985E-5
	31336	3.969858E-5
	31337	3.9698156E-5
	31338	3.969617E-5
	31339	3.9693856E-5
	31340	3.9693034E-5
	31341	3.9692204E-5
	31342	3.969138E-5
	31343	3.9687908E-5
	31344	3.9687082E-5
	31345	3.9686252E-5
	31346	3.9685427E-5
	31347	3.96846E-5
	31348	3.9682287E-5
	31349	3.9681458E-5
	31350	3.9679475E-5
	31351	3.967865E-5
	31352	3.9676335E-5
	31353	3.967591E-5
	31354	3.9675084E-5
	31355	3.9673097E-5
	31356	3.9672275E-5
	31357	3.966996E-5
	31358	3.9669132E-5
	31359	3.9668306E-5
	31360	3.966748E-5
	31361	3.9665498E-5
	31362	3.966318E-5
	31363	3.9662355E-5
	31364	3.966153E-5
	31365	3.966113E-5
	31366	3.965882E-5
	31367	3.9656832E-5
	31368	3.9656406E-5
	31369	3.965558E-5
	31370	3.9654755E-5
	31371	3.965244E-5
	31372	3.9651615E-5
	31373	3.9649633E-5
	31374	3.9648807E-5
	31375	3.9646493E-5
	31376	3.9645667E-5
	31377	3.9644838E-5
	31378	3.9644015E-5
	31379	3.9642033E-5
	31380	3.963972E-5
	31381	3.9638893E-5
	31382	3.9638067E-5
	31383	3.963724E-5
	31384	3.9635328E-5
	31385	3.9633345E-5
	31386	3.963252E-5
	31387	3.9631694E-5
	31388	3.9630868E-5
	31389	3.9628554E-5
	31390	3.962773E-5
	31391	3.9625746E-5
	31392	3.962492E-5
	31393	3.9622606E-5
	31394	3.962178E-5
	31395	3.962138E-5
	31396	3.9620554E-5
	31397	3.961857E-5
	31398	3.961626E-5
	31399	3.9615436E-5
	31400	3.961461E-5
	31401	3.9614184E-5
	31402	3.961336E-5
	31403	3.9609888E-5
	31404	3.960906E-5
	31405	3.9608236E-5
	31406	3.960741E-5
	31407	3.96051E-5
	31408	3.9604274E-5
	31409	3.9602288E-5
	31410	3.9601466E-5
	31411	3.960064E-5
	31412	3.9598326E-5
	31413	3.95975E-5
	31414	3.9596678E-5
	31415	3.9594695E-5
	31416	3.959238E-5
	31417	3.9591956E-5
	31418	3.9591134E-5
	31419	3.9590734E-5
	31420	3.9589908E-5
	31421	3.9586437E-5
	31422	3.958561E-5
	31423	3.958479E-5
	31424	3.9583963E-5
	31425	3.958165E-5
	31426	3.9580824E-5
	31427	3.9578845E-5
	31428	3.957802E-5
	31429	3.9577193E-5
	31430	3.9574883E-5
	31431	3.9574057E-5
	31432	3.957323E-5
	31433	3.957165E-5
	31434	3.9570827E-5
	31435	3.9568513E-5
	31436	3.956769E-5
	31437	3.956686E-5
	31438	3.956604E-5
	31439	3.9562572E-5
	31440	3.9561746E-5
	31441	3.9560924E-5
	31442	3.95601E-5
	31443	3.9559272E-5
	31444	3.955696E-5
	31445	3.955498E-5
	31446	3.9554154E-5
	31447	3.9553328E-5
	31448	3.9551443E-5
	31449	3.955102E-5
	31450	3.9550196E-5
	31451	3.9548213E-5
	31452	3.954739E-5
	31453	3.9545077E-5
	31454	3.9544255E-5
	31455	3.954343E-5
	31456	3.9542603E-5
	31457	3.953914E-5
	31458	3.953831E-5
	31459	3.953749E-5
	31460	3.9536662E-5
	31461	3.9535837E-5
	31462	3.953353E-5
	31463	3.9531948E-5
	31464	3.953112E-5
	31465	3.95303E-5
	31466	3.952799E-5
	31467	3.9527164E-5
	31468	3.952634E-5
	31469	3.952436E-5
	31470	3.9523533E-5
	31471	3.9521226E-5
	31472	3.95204E-5
	31473	3.9519575E-5
	31474	3.9518753E-5
	31475	3.951677E-5
	31476	3.951446E-5
	31477	3.9514034E-5
	31478	3.951321E-5
	31479	3.9512386E-5
	31480	3.951156E-5
	31481	3.9508097E-5
	31482	3.950727E-5
	31483	3.950645E-5
	31484	3.9505623E-5
	31485	3.9503313E-5
	31486	3.950249E-5
	31487	3.9500912E-5
	31488	3.9500086E-5
	31489	3.949926E-5
	31490	3.9496954E-5
	31491	3.9496128E-5
	31492	3.9495306E-5
	31493	3.949448E-5
	31494	3.94925E-5
	31495	3.949019E-5
	31496	3.9489365E-5
	31497	3.9488943E-5
	31498	3.9488117E-5
	31499	3.948729E-5
	31500	3.9483828E-5
	31501	3.9483006E-5
	31502	3.948218E-5
	31503	3.9481354E-5
	31504	3.9479048E-5
	31505	3.9478226E-5
	31506	3.9476246E-5
	31507	3.947582E-5
	31508	3.9475E-5
	31509	3.947269E-5
	31510	3.9471866E-5
	31511	3.947104E-5
	31512	3.946906E-5
	31513	3.9468236E-5
	31514	3.946593E-5
	31515	3.9465103E-5
	31516	3.9464278E-5
	31517	3.9463856E-5
	31518	3.9463033E-5
	31519	3.945957E-5
	31520	3.9458744E-5
	31521	3.9457922E-5
	31522	3.9457096E-5
	31523	3.9456278E-5
	31524	3.9453967E-5
	31525	3.945199E-5
	31526	3.9451163E-5
	31527	3.9450737E-5
	31528	3.9448434E-5
	31529	3.944761E-5
	31530	3.9446786E-5
	31531	3.9444803E-5
	31532	3.9443985E-5
	31533	3.9441675E-5
	31534	3.9440853E-5
	31535	3.9440027E-5
	31536	3.9439205E-5
	31537	3.9437626E-5
	31538	3.943532E-5
	31539	3.9434497E-5
	31540	3.943367E-5
	31541	3.9432845E-5
	31542	3.9432023E-5
	31543	3.942856E-5
	31544	3.9427738E-5
	31545	3.9426915E-5
	31546	3.942609E-5
	31547	3.9424183E-5
	31548	3.9423358E-5
	31549	3.9422535E-5
	31550	3.9420556E-5
	31551	3.9419734E-5
	31552	3.9417428E-5
	31553	3.9416605E-5
	31554	3.941578E-5
	31555	3.9414954E-5
	31556	3.9412975E-5
	31557	3.9411072E-5
	31558	3.9410246E-5
	31559	3.9409424E-5
	31560	3.9408602E-5
	31561	3.9407776E-5
	31562	3.940432E-5
	31563	3.9403494E-5
	31564	3.9402672E-5
	31565	3.9401846E-5
	31566	3.9399543E-5
	31567	3.9399118E-5
	31568	3.939714E-5
	31569	3.9396316E-5
	31570	3.939549E-5
	31571	3.9393188E-5
	31572	3.9392362E-5
	31573	3.939154E-5
	31574	3.9389564E-5
	31575	3.9388742E-5
	31576	3.9386436E-5
	31577	3.938601E-5
	31578	3.9385188E-5
	31579	3.9384366E-5
	31580	3.9383543E-5
	31581	3.938008E-5
	31582	3.9379258E-5
	31583	3.9378436E-5
	31584	3.9377614E-5
	31585	3.9375307E-5
	31586	3.9374485E-5
	31587	3.9372906E-5
	31588	3.9372084E-5
	31589	3.937126E-5
	31590	3.9368955E-5
	31591	3.9368133E-5
	31592	3.936731E-5
	31593	3.9365335E-5
	31594	3.936451E-5
	31595	3.9362207E-5
	31596	3.9361385E-5
	31597	3.936056E-5
	31598	3.9360137E-5
	31599	3.9358158E-5
	31600	3.9355855E-5
	31601	3.9355033E-5
	31602	3.935421E-5
	31603	3.935339E-5
	31604	3.9351085E-5
	31605	3.9349106E-5
	31606	3.934868E-5
	31607	3.934786E-5
	31608	3.9347036E-5
	31609	3.9344734E-5
	31610	3.934391E-5
	31611	3.9341932E-5
	31612	3.934111E-5
	31613	3.9340288E-5
	31614	3.933798E-5
	31615	3.933716E-5
	31616	3.9336337E-5
	31617	3.9335915E-5
	31618	3.933394E-5
	31619	3.9331633E-5
	31620	3.933081E-5
	31621	3.9329985E-5
	31622	3.9329167E-5
	31623	3.9328344E-5
	31624	3.9324885E-5
	31625	3.9324063E-5
	31626	3.932324E-5
	31627	3.932282E-5
	31628	3.9320512E-5
	31629	3.9319693E-5
	31630	3.9317718E-5
	31631	3.9316892E-5
	31632	3.931607E-5
	31633	3.9313767E-5
	31634	3.9312945E-5
	31635	3.9312123E-5
	31636	3.9310147E-5
	31637	3.930972E-5
	31638	3.9307422E-5
	31639	3.93066E-5
	31640	3.9305774E-5
	31641	3.9304952E-5
	31642	3.930298E-5
	31643	3.9300678E-5
	31644	3.929985E-5
	31645	3.9299033E-5
	31646	3.929821E-5
	31647	3.9297047E-5
	31648	3.9296225E-5
	31649	3.929425E-5
	31650	3.9293423E-5
	31651	3.9292605E-5
	31652	3.9290302E-5
	31653	3.928948E-5
	31654	3.928908E-5
	31655	3.9286682E-5
	31656	3.928586E-5
	31657	3.928438E-5
	31658	3.9283557E-5
	31659	3.9282735E-5
	31660	3.9281913E-5
	31661	3.9279937E-5
	31662	3.9277635E-5
	31663	3.9276812E-5
	31664	3.927599E-5
	31665	3.9275168E-5
	31666	3.9274746E-5
	31667	3.927129E-5
	31668	3.9270468E-5
	31669	3.926965E-5
	31670	3.9268823E-5
	31671	3.9266524E-5
	31672	3.9265702E-5
	31673	3.926488E-5
	31674	3.9262904E-5
	31675	3.9262082E-5
	31676	3.926018E-5
	31677	3.9259357E-5
	31678	3.9258535E-5
	31679	3.9257713E-5
	31680	3.925574E-5
	31681	3.925344E-5
	31682	3.9252616E-5
	31683	3.9251794E-5
	31684	3.9250976E-5
	31685	3.925055E-5
	31686	3.9247097E-5
	31687	3.9246275E-5
	31688	3.9245453E-5
	31689	3.924463E-5
	31690	3.9242328E-5
	31691	3.924151E-5
	31692	3.9239534E-5
	31693	3.9238712E-5
	31694	3.923789E-5
	31695	3.9235987E-5
	31696	3.923517E-5
	31697	3.9234346E-5
	31698	3.923237E-5
	31699	3.9231552E-5
	31700	3.922925E-5
	31701	3.9228427E-5
	31702	3.9227605E-5
	31703	3.9226783E-5
	31704	3.922539E-5
	31705	3.9223087E-5
	31706	3.9222665E-5
	31707	3.9221843E-5
	31708	3.922102E-5
	31709	3.921872E-5
	31710	3.92179E-5
	31711	3.9215927E-5
	31712	3.9215105E-5
	31713	3.9214283E-5
	31714	3.921198E-5
	31715	3.9211558E-5
	31716	3.921074E-5
	31717	3.9208764E-5
	31718	3.9207946E-5
	31719	3.9205646E-5
	31720	3.9204824E-5
	31721	3.9204002E-5
	31722	3.920318E-5
	31723	3.9201208E-5
	31724	3.9199305E-5
	31725	3.9198487E-5
	31726	3.9197665E-5
	31727	3.9197264E-5
	31728	3.9194965E-5
	31729	3.9192993E-5
	31730	3.919217E-5
	31731	3.919135E-5
	31732	3.9190105E-5
	31733	3.9188628E-5
	31734	3.9187384E-5
	31735	3.9185834E-5
	31736	3.918501E-5
	31737	3.9184193E-5
	31738	3.9181894E-5
	31739	3.9181068E-5
	31740	3.9180253E-5
	31741	3.9178278E-5
	31742	3.9177856E-5
	31743	3.9175553E-5
	31744	3.9174738E-5
	31745	3.9173912E-5
	31746	3.9173094E-5
	31747	3.9171122E-5
	31748	3.9168823E-5
	31749	3.9168E-5
	31750	3.916718E-5
	31751	3.9166756E-5
	31752	3.9165938E-5
	31753	3.916364E-5
	31754	3.9161667E-5
	31755	3.9160845E-5
	31756	3.9160026E-5
	31757	3.9157727E-5
	31758	3.9156905E-5
	31759	3.9156082E-5
	31760	3.9154114E-5
	31761	3.915329E-5
	31762	3.915139E-5
	31763	3.9150567E-5
	31764	3.914975E-5
	31765	3.9148927E-5
	31766	3.914696E-5
	31767	3.914466E-5
	31768	3.9143837E-5
	31769	3.9143015E-5
	31770	3.9142196E-5
	31771	3.9141774E-5
	31772	3.9138326E-5
	31773	3.9137507E-5
	31774	3.9136685E-5
	31775	3.9135863E-5
	31776	3.9135044E-5
	31777	3.9132745E-5
	31778	3.9131926E-5
	31779	3.9129955E-5
	31780	3.9129533E-5
	31781	3.9127237E-5
	31782	3.912641E-5
	31783	3.9125596E-5
	31784	3.9124774E-5
	31785	3.9122802E-5
	31786	3.9120503E-5
	31787	3.911968E-5
	31788	3.9118862E-5
	31789	3.9118044E-5
	31790	3.911762E-5
	31791	3.9114173E-5
	31792	3.9113354E-5
	31793	3.9112532E-5
	31794	3.9111714E-5
	31795	3.911089E-5
	31796	3.9108592E-5
	31797	3.9106624E-5
	31798	3.9105802E-5
	31799	3.910538E-5
	31800	3.910456E-5
	31801	3.9102262E-5
	31802	3.9101444E-5
	31803	3.910062E-5
	31804	3.9098653E-5
	31805	3.909783E-5
	31806	3.9095536E-5
	31807	3.9094713E-5
	31808	3.9093895E-5
	31809	3.9093473E-5
	31810	3.9090028E-5
	31811	3.9089206E-5
	31812	3.9088387E-5
	31813	3.9087565E-5
	31814	3.9086746E-5
	31815	3.908445E-5
	31816	3.908248E-5
	31817	3.908166E-5
	31818	3.908124E-5
	31819	3.9080416E-5
	31820	3.907812E-5
	31821	3.9077302E-5
	31822	3.907533E-5
	31823	3.907451E-5
	31824	3.9073693E-5
	31825	3.9071394E-5
	31826	3.9070575E-5
	31827	3.9069753E-5
	31828	3.906894E-5
	31829	3.9066967E-5
	31830	3.9065068E-5
	31831	3.9064245E-5
	31832	3.906343E-5
	31833	3.906261E-5
	31834	3.906179E-5
	31835	3.9058345E-5
	31836	3.9057522E-5
	31837	3.9057126E-5
	31838	3.9055885E-5
	31839	3.9055063E-5
	31840	3.905319E-5
	31841	3.9051618E-5
	31842	3.90508E-5
	31843	3.904998E-5
	31844	3.904916E-5
	31845	3.9046863E-5
	31846	3.9046045E-5
	31847	3.9045226E-5
	31848	3.9043254E-5
	31849	3.904244E-5
	31850	3.9040144E-5
	31851	3.903932E-5
	31852	3.9038503E-5
	31853	3.903808E-5
	31854	3.9036113E-5
	31855	3.9033817E-5
	31856	3.9033E-5
	31857	3.9032177E-5
	31858	3.9031358E-5
	31859	3.903054E-5
	31860	3.9028244E-5
	31861	3.9026276E-5
	31862	3.9025454E-5
	31863	3.9024635E-5
	31864	3.9024213E-5
	31865	3.902192E-5
	31866	3.90211E-5
	31867	3.9019134E-5
	31868	3.9018312E-5
	31869	3.9017494E-5
	31870	3.90152E-5
	31871	3.901438E-5
	31872	3.901356E-5
	31873	3.9011593E-5
	31874	3.9009297E-5
	31875	3.9008875E-5
	31876	3.9008057E-5
	31877	3.900724E-5
	31878	3.900642E-5
	31879	3.9004124E-5
	31880	3.9002156E-5
	31881	3.9001337E-5
	31882	3.9000515E-5
	31883	3.89997E-5
	31884	3.8997405E-5
	31885	3.8996586E-5
	31886	3.8995015E-5
	31887	3.8994196E-5
	31888	3.8993378E-5
	31889	3.8991086E-5
	31890	3.8990263E-5
	31891	3.8989445E-5
	31892	3.898748E-5
	31893	3.8986662E-5
	31894	3.898479E-5
	31895	3.8983548E-5
	31896	3.8983148E-5
	31897	3.8982333E-5
	31898	3.898191E-5
	31899	3.8978465E-5
	31900	3.8977647E-5
	31901	3.897683E-5
	31902	3.897601E-5
	31903	3.897519E-5
	31904	3.8972896E-5
	31905	3.897093E-5
	31906	3.8970113E-5
	31907	3.8969294E-5
	31908	3.8968472E-5
	31909	3.896618E-5
	31910	3.8965758E-5
	31911	3.8963793E-5
	31912	3.896297E-5
	31913	3.8962156E-5
	31914	3.895986E-5
	31915	3.8959042E-5
	31916	3.8958224E-5
	31917	3.8957405E-5
	31918	3.895544E-5
	31919	3.8953145E-5
	31920	3.8952327E-5
	31921	3.895191E-5
	31922	3.895109E-5
	31923	3.8950267E-5
	31924	3.894683E-5
	31925	3.894601E-5
	31926	3.894519E-5
	31927	3.8944374E-5
	31928	3.8943555E-5
	31929	3.8941263E-5
	31930	3.8940445E-5
	31931	3.8938477E-5
	31932	3.8938055E-5
	31933	3.8937236E-5
	31934	3.8934944E-5
	31935	3.8934126E-5
	31936	3.8933307E-5
	31937	3.8931343E-5
